1,1575671758.040840,0.067734,-0.482574,-0.555099,0.280449,0.108616,0.352852,26.190140,-35.881454,-172.711029
1,1575671758.050873,0.043381,-0.476410,-0.589935,0.264498,0.219477,0.346957,26.070892,-36.052719,-172.765182
1,1575671758.060905,0.051422,-0.490616,-0.617737,0.279675,0.255050,0.371994,26.008179,-36.165649,-172.332657
1,1575671758.070938,0.075348,-0.489410,-0.639343,0.331304,0.235680,0.381126,26.094193,-36.276169,-172.437439
1,1575671758.080970,0.079605,-0.500031,-0.687881,0.361286,0.176835,0.375186,25.809662,-36.247864,-172.372681
1,1575671758.091003,0.064636,-0.512604,-0.711517,0.375096,0.106282,0.372096,25.612640,-36.478287,-172.247925
1,1575671758.101035,0.062256,-0.531525,-0.722641,0.347653,0.061570,0.326948,25.559967,-36.612289,-172.016403
1,1575671758.111068,0.056854,-0.547256,-0.726395,0.289361,0.018735,0.256040,25.687576,-36.774811,-172.020065
1,1575671758.121100,0.033478,-0.568695,-0.726395,0.211996,0.013175,0.189182,25.510895,-36.732407,-171.593399
1,1575671758.131133,0.022644,-0.593399,-0.751373,0.111362,0.028177,0.143475,25.406998,-36.894287,-171.948654
1,1575671758.141165,0.021652,-0.603531,-0.787796,-0.016437,0.040652,0.077961,25.288315,-37.001434,-171.441727
1,1575671758.151198,0.018356,-0.624832,-0.827591,-0.161149,0.016645,-0.021582,25.301071,-36.774841,-171.830460
1,1575671758.161230,0.007980,-0.646606,-0.858978,-0.281854,-0.026620,-0.112385,25.087540,-36.511948,-171.440750
1,1575671758.171263,0.002213,-0.668121,-0.904617,-0.357929,-0.066965,-0.185005,25.205063,-36.529434,-171.987564
1,1575671758.181295,0.013550,-0.681839,-0.966507,-0.375206,-0.090191,-0.218314,25.151642,-36.527176,-171.763351
1,1575671758.191328,0.047272,-0.697388,-1.028244,-0.387606,-0.166398,-0.236119,25.087433,-36.628967,-172.040619
1,1575671758.201360,0.086151,-0.713150,-1.068466,-0.407680,-0.343860,-0.266544,25.054245,-36.261581,-171.795319
1,1575671758.211393,0.092331,-0.714035,-1.096054,-0.454006,-0.541946,-0.312121,24.839828,-36.364609,-172.292130
1,1575671758.221425,0.063187,-0.696564,-1.146103,-0.567005,-0.714422,-0.379602,24.920746,-36.375946,-171.905350
1,1575671758.231458,0.027100,-0.675461,-1.183182,-0.681062,-0.759773,-0.437845,24.804916,-36.099487,-172.244919
1,1575671758.241490,-0.015823,-0.650040,-1.244949,-0.740656,-0.618271,-0.474332,24.484482,-35.814636,-172.220230
1,1575671758.251522,-0.063751,-0.611847,-1.331406,-0.707682,-0.355184,-0.448992,24.548569,-35.910583,-172.366165
1,1575671758.261555,-0.083969,-0.566208,-1.412659,-0.517266,-0.100788,-0.337625,24.241943,-35.592468,-172.473221
1,1575671758.271587,-0.063599,-0.512955,-1.494400,-0.189654,0.005426,-0.162767,24.329102,-35.611450,-172.820206
1,1575671758.281620,-0.027603,-0.470322,-1.559097,0.179743,-0.080065,0.002531,24.495407,-35.592300,-172.638275
1,1575671758.291652,-0.003677,-0.452332,-1.547165,0.468817,-0.255533,0.115592,24.388199,-35.292114,-172.720932
1,1575671758.301685,-0.030991,-0.454285,-1.438889,0.620522,-0.406409,0.168892,24.134796,-35.741776,-172.259903
1,1575671758.311717,-0.088394,-0.472076,-1.272095,0.643625,-0.473052,0.151968,24.090179,-35.912674,-172.250305
1,1575671758.321750,-0.155548,-0.486084,-1.100342,0.566660,-0.466439,0.053098,23.843964,-36.199020,-171.879868
1,1575671758.331782,-0.231461,-0.499390,-0.954666,0.396943,-0.416851,-0.089843,23.559296,-36.188980,-171.783768
1,1575671758.341815,-0.294281,-0.508377,-0.830704,0.188789,-0.341665,-0.232883,23.432297,-36.343857,-171.471588
1,1575671758.351847,-0.320831,-0.508896,-0.741348,-0.034989,-0.244600,-0.360311,23.476074,-36.420700,-171.869522
1,1575671758.361880,-0.319092,-0.491058,-0.681274,-0.226363,-0.133171,-0.474279,23.406769,-36.533142,-171.392517
1,1575671758.371912,-0.293427,-0.465469,-0.654556,-0.323341,-0.028501,-0.559900,23.589951,-36.629715,-171.482529
1,1575671758.381945,-0.256042,-0.430099,-0.668732,-0.319680,0.045121,-0.582187,23.720947,-36.723038,-171.384979
1,1575671758.391977,-0.191223,-0.388046,-0.707779,-0.227599,0.102412,-0.548576,23.992462,-36.642563,-171.496689
1,1575671758.402009,-0.111771,-0.349808,-0.729401,-0.088005,0.116657,-0.468921,24.268326,-36.827194,-171.889587
1,1575671758.412042,-0.043762,-0.322281,-0.722961,0.074726,0.086776,-0.385768,24.362762,-36.867264,-171.839630
1,1575671758.422074,0.003250,-0.313522,-0.694641,0.206555,0.030928,-0.322845,24.585739,-36.907776,-171.667480
1,1575671758.432107,0.018600,-0.320129,-0.640945,0.284548,-0.023398,-0.275116,24.575851,-37.140457,-171.650711
1,1575671758.442139,0.029175,-0.331985,-0.568604,0.291707,-0.065618,-0.256059,24.524994,-37.181488,-171.434616
1,1575671758.452172,0.027863,-0.347412,-0.493683,0.262464,-0.078752,-0.275586,24.580154,-37.550018,-171.478897
1,1575671758.462204,0.010757,-0.371399,-0.445221,0.194477,-0.060726,-0.296006,24.672150,-37.602249,-171.348221
1,1575671758.472237,-0.002930,-0.391220,-0.403397,0.114054,-0.056525,-0.308467,24.883499,-37.838608,-171.161682
1,1575671758.482269,0.004425,-0.405930,-0.384918,0.067302,-0.072866,-0.320083,24.824142,-37.569153,-171.136475
1,1575671758.492302,0.011642,-0.412949,-0.401199,0.082744,-0.104525,-0.320071,24.766571,-37.769928,-171.114563
1,1575671758.502334,0.007889,-0.412598,-0.453598,0.139240,-0.146387,-0.300908,24.755157,-37.752121,-171.100967
1,1575671758.512367,0.006042,-0.412628,-0.521378,0.180917,-0.168957,-0.260349,24.807938,-37.933075,-170.686005
1,1575671758.522399,0.012909,-0.422272,-0.564713,0.191529,-0.148810,-0.219083,24.750427,-37.861710,-170.995361
1,1575671758.532432,0.021591,-0.439240,-0.577072,0.173153,-0.105129,-0.194977,25.074860,-37.960678,-170.706726
1,1575671758.542464,0.016113,-0.465210,-0.589081,0.143193,-0.046239,-0.195112,25.021103,-38.094421,-170.552032
1,1575671758.552496,0.005920,-0.489380,-0.601364,0.097079,0.022404,-0.183297,24.834900,-38.168488,-170.678253
1,1575671758.562529,0.009354,-0.511475,-0.625290,0.047956,0.111145,-0.178627,24.928146,-38.049805,-170.620590
1,1575671758.572561,0.024048,-0.522675,-0.649338,-0.011700,0.161855,-0.162227,25.001663,-38.105270,-170.612411
1,1575671758.582594,0.050171,-0.542389,-0.672058,-0.071069,0.161730,-0.126231,25.009399,-38.331223,-170.475098
1,1575671758.592626,0.089218,-0.562393,-0.696869,-0.126764,0.085842,-0.081353,25.258438,-38.380463,-170.445236
1,1575671758.602659,0.120804,-0.581818,-0.731369,-0.128175,-0.005366,-0.069548,25.282364,-38.339844,-170.387314
1,1575671758.612691,0.117096,-0.597656,-0.803955,-0.111942,-0.105542,-0.032925,25.012543,-38.311218,-170.461060
1,1575671758.622724,0.109955,-0.612061,-0.895706,-0.108108,-0.209057,0.014475,25.025345,-38.031982,-170.519867
1,1575671758.632756,0.122009,-0.632111,-0.966721,-0.123937,-0.296932,0.056728,24.924469,-38.269989,-170.579880
1,1575671758.642789,0.116272,-0.654419,-1.028046,-0.187609,-0.293776,0.081260,24.937302,-38.067673,-170.665970
1,1575671758.652821,0.097641,-0.681488,-1.065384,-0.311518,-0.196576,0.101522,24.750870,-38.276047,-170.719574
1,1575671758.662853,0.088852,-0.712326,-1.079498,-0.464567,-0.080328,0.110394,24.675797,-37.977081,-170.576126
1,1575671758.672886,0.090988,-0.745270,-1.087463,-0.625642,-0.068514,0.111862,24.702408,-37.812195,-170.757492
1,1575671758.682918,0.094467,-0.771210,-1.111267,-0.715742,-0.155410,0.097802,24.379898,-37.562347,-170.938889
1,1575671758.692951,0.084534,-0.779037,-1.180481,-0.735017,-0.273344,0.078376,24.212021,-37.423187,-171.300919
1,1575671758.702983,0.073196,-0.770172,-1.283798,-0.706245,-0.320236,0.071876,24.003510,-37.418472,-171.361282
1,1575671758.713016,0.073975,-0.753403,-1.367111,-0.630235,-0.198140,0.113149,23.831207,-37.090500,-171.437607
1,1575671758.723048,0.090485,-0.716751,-1.416748,-0.510845,0.030812,0.198129,23.505661,-36.660782,-171.674561
1,1575671758.733081,0.124512,-0.667664,-1.440857,-0.356014,0.241455,0.316391,23.557220,-36.551788,-172.015762
1,1575671758.743113,0.164230,-0.621735,-1.435654,-0.214263,0.294887,0.443532,23.625443,-36.412430,-172.315140
1,1575671758.753146,0.213013,-0.590912,-1.386948,-0.088401,0.202206,0.538193,23.602188,-36.398056,-172.365173
1,1575671758.763178,0.236069,-0.572098,-1.309189,0.001662,0.037826,0.607698,23.276779,-36.084106,-172.304810
1,1575671758.773210,0.223907,-0.548630,-1.235764,0.037298,-0.102464,0.649710,23.024384,-36.215515,-172.282150
1,1575671758.783243,0.199326,-0.520645,-1.163010,0.028062,-0.172143,0.672454,22.867294,-35.849442,-172.108292
1,1575671758.793275,0.168335,-0.490677,-1.098419,0.016369,-0.133461,0.683821,22.367065,-35.955002,-172.002274
1,1575671758.803308,0.132477,-0.461746,-1.056915,-0.027863,-0.014645,0.690360,22.040817,-35.662094,-171.972702
1,1575671758.813340,0.101776,-0.434998,-1.016357,-0.104062,0.100471,0.709397,21.791275,-35.575333,-172.174210
1,1575671758.823373,0.088272,-0.419220,-0.957733,-0.160890,0.161918,0.729885,21.509857,-35.464859,-172.443939
1,1575671758.833405,0.081436,-0.410446,-0.914474,-0.163189,0.151800,0.744082,21.309097,-35.140427,-172.398376
1,1575671758.843437,0.060425,-0.400070,-0.904846,-0.088910,0.116287,0.748643,20.933578,-35.219727,-172.357880
1,1575671758.853470,0.029617,-0.393585,-0.918396,0.005751,0.118021,0.760276,20.918503,-34.891663,-172.323303
1,1575671758.863502,0.003067,-0.383591,-0.905670,0.094074,0.185394,0.761100,20.395157,-34.581848,-172.372665
1,1575671758.873535,-0.018372,-0.372955,-0.858856,0.152210,0.303748,0.751780,20.394104,-34.658920,-172.531860
1,1575671758.883567,-0.043076,-0.371216,-0.794113,0.163101,0.448948,0.743905,20.205948,-34.436905,-172.452744
1,1575671758.893600,-0.052216,-0.375519,-0.709946,0.155011,0.557987,0.732473,20.308624,-34.568451,-172.564224
1,1575671758.903632,-0.048630,-0.379181,-0.628937,0.155667,0.589808,0.718955,19.945053,-34.441986,-172.224686
1,1575671758.913665,-0.030365,-0.384125,-0.579285,0.188154,0.545099,0.723186,19.924423,-34.398468,-172.410919
1,1575671758.923697,-0.008789,-0.388062,-0.553757,0.224851,0.459806,0.732545,19.716461,-34.090973,-172.654831
1,1575671758.933729,0.016281,-0.397110,-0.532944,0.258588,0.349904,0.736005,19.834229,-34.382645,-172.511002
1,1575671758.943762,0.030167,-0.408798,-0.511215,0.300712,0.257158,0.741829,19.455627,-34.146988,-172.436020
1,1575671758.953794,0.037811,-0.416901,-0.505890,0.367618,0.199833,0.749643,19.534866,-34.094513,-172.667572
1,1575671758.963827,0.040421,-0.420731,-0.521744,0.426209,0.189128,0.757278,19.003601,-33.756210,-172.710190
1,1575671758.973859,0.033783,-0.426910,-0.537903,0.463324,0.187771,0.753889,18.943069,-34.024429,-172.741898
1,1575671758.983892,0.026901,-0.439209,-0.541656,0.490457,0.204790,0.726964,18.756439,-34.117783,-172.590073
1,1575671758.993924,0.022446,-0.455444,-0.553253,0.502482,0.198425,0.672811,18.670029,-34.180283,-172.533813
1,1575671759.003957,0.002701,-0.473297,-0.574020,0.488549,0.196169,0.616854,18.279495,-34.091843,-172.342743
1,1575671759.013988,-0.003571,-0.495087,-0.590607,0.420689,0.183206,0.560480,18.245819,-34.121918,-172.373810
1,1575671759.024020,-0.002213,-0.516083,-0.593094,0.348132,0.130177,0.511196,18.103622,-34.187546,-172.227097
1,1575671759.034053,-0.001938,-0.537415,-0.604782,0.304394,0.034797,0.457104,17.952179,-34.250748,-172.252838
1,1575671759.044085,-0.012314,-0.558212,-0.647476,0.300037,-0.090705,0.398256,17.765869,-34.205093,-172.019287
1,1575671759.054118,-0.027283,-0.570328,-0.709213,0.323090,-0.203627,0.334069,17.785614,-34.269806,-171.854156
1,1575671759.064150,-0.038483,-0.574005,-0.776855,0.310133,-0.240096,0.284500,17.595856,-34.223160,-171.586075
1,1575671759.074183,-0.050385,-0.577515,-0.821045,0.252577,-0.239200,0.246590,17.478363,-34.292206,-171.909592
1,1575671759.084215,-0.055878,-0.580429,-0.825348,0.167244,-0.258892,0.200629,17.198486,-34.350967,-171.549088
1,1575671759.094247,-0.063858,-0.591949,-0.846146,0.081026,-0.294107,0.140628,17.045471,-34.264633,-171.300705
1,1575671759.104280,-0.081360,-0.599625,-0.890656,-0.020153,-0.308671,0.071674,16.779373,-34.320236,-171.394073
1,1575671759.114312,-0.109802,-0.609863,-0.942200,-0.110393,-0.280018,-0.022884,16.726059,-34.056686,-171.220413
1,1575671759.124345,-0.154541,-0.628342,-0.997879,-0.205217,-0.195587,-0.092499,16.515808,-33.992844,-171.112686
1,1575671759.134377,-0.178497,-0.646637,-1.048264,-0.283560,-0.007558,-0.142239,16.653763,-34.023361,-171.098770
1,1575671759.144410,-0.177719,-0.660751,-1.082657,-0.340066,0.226299,-0.133837,16.367111,-33.800079,-171.117416
1,1575671759.154442,-0.152939,-0.673752,-1.089310,-0.422959,0.313886,-0.092414,16.582932,-33.642746,-171.209869
1,1575671759.164474,-0.085281,-0.696762,-1.068008,-0.495209,0.235289,-0.054033,16.672729,-33.474777,-171.515488
1,1575671759.174507,-0.032303,-0.709610,-1.060074,-0.578126,-0.030048,-0.056014,16.762634,-33.426102,-172.042938
1,1575671759.184539,-0.030228,-0.711502,-1.077682,-0.654974,-0.350547,-0.107390,16.619934,-33.064713,-172.089081
1,1575671759.194572,-0.065460,-0.716339,-1.134003,-0.698905,-0.515909,-0.191001,16.676926,-33.104431,-172.149384
1,1575671759.204604,-0.137054,-0.699341,-1.227859,-0.698743,-0.420942,-0.254740,16.358551,-32.764938,-171.920593
1,1575671759.214637,-0.222275,-0.654968,-1.319351,-0.586233,-0.119840,-0.253731,16.318085,-32.498703,-172.500519
1,1575671759.224669,-0.259842,-0.580002,-1.395950,-0.351083,0.211518,-0.173345,16.122650,-32.252838,-172.399719
1,1575671759.234701,-0.244110,-0.499298,-1.477829,-0.056596,0.388270,-0.027847,16.632141,-32.286194,-172.295288
1,1575671759.244734,-0.191971,-0.441910,-1.498093,0.218324,0.346108,0.103369,16.630936,-32.341690,-172.338882
1,1575671759.254766,-0.144608,-0.418121,-1.436859,0.475859,0.130495,0.189393,16.747604,-32.205048,-172.260727
1,1575671759.264799,-0.137115,-0.414886,-1.341003,0.699033,-0.125867,0.225425,16.577072,-32.105942,-172.244034
1,1575671759.274831,-0.170776,-0.419525,-1.254822,0.823218,-0.293584,0.178440,16.789139,-32.520996,-172.087616
1,1575671759.284863,-0.242996,-0.425476,-1.138397,0.808168,-0.335601,0.063712,16.674423,-32.705032,-171.845352
1,1575671759.294896,-0.325089,-0.426147,-0.988266,0.656023,-0.285023,-0.114269,16.721725,-32.952972,-171.336609
1,1575671759.304928,-0.390640,-0.425568,-0.831268,0.403963,-0.162836,-0.300563,16.382675,-32.970581,-171.087418
1,1575671759.314961,-0.418335,-0.417038,-0.694336,0.100836,0.003167,-0.502040,16.534592,-33.141144,-170.917892
1,1575671759.324993,-0.414902,-0.401947,-0.595245,-0.195477,0.148130,-0.691416,16.447311,-33.275894,-170.875763
1,1575671759.335026,-0.382416,-0.382492,-0.539215,-0.412082,0.234556,-0.839688,16.934311,-33.426071,-171.355484
1,1575671759.345058,-0.317123,-0.361069,-0.536758,-0.506236,0.283007,-0.934889,17.151505,-33.444778,-171.428558
1,1575671759.355090,-0.232422,-0.324570,-0.580246,-0.509849,0.319865,-0.970797,17.667175,-33.329865,-171.589706
1,1575671759.365123,-0.153198,-0.282440,-0.618820,-0.450574,0.360469,-0.956506,17.711349,-33.265472,-171.766556
1,1575671759.375155,-0.090759,-0.255524,-0.632248,-0.344405,0.370499,-0.878120,18.344849,-33.706177,-171.898071
1,1575671759.385188,-0.030930,-0.239517,-0.624741,-0.199423,0.324892,-0.764220,18.863098,-33.736908,-172.061691
1,1575671759.395220,0.022919,-0.236282,-0.617538,-0.046241,0.232296,-0.656116,19.163376,-33.852844,-172.043808
1,1575671759.405253,0.046463,-0.243607,-0.604111,0.089376,0.109322,-0.559878,19.317566,-33.858627,-172.119598
1,1575671759.415285,0.049744,-0.260132,-0.575821,0.183444,-0.002599,-0.487390,19.531967,-33.899536,-172.181412
1,1575671759.425317,0.045578,-0.286163,-0.539322,0.197471,-0.035953,-0.459721,19.565643,-33.766251,-171.870422
1,1575671759.435350,0.022812,-0.319992,-0.484970,0.160275,-0.033994,-0.467322,19.913620,-34.066681,-172.133438
1,1575671759.445382,-0.008011,-0.361526,-0.424789,0.089696,-0.016274,-0.476820,19.875046,-34.157639,-171.682434
1,1575671759.455415,-0.011688,-0.409073,-0.396072,-0.004510,0.005357,-0.484553,20.212173,-34.247177,-171.960587
1,1575671759.465447,0.001648,-0.443649,-0.378464,-0.090066,0.006304,-0.477525,20.335281,-34.323502,-171.947937
1,1575671759.475479,0.020493,-0.474472,-0.386200,-0.122567,-0.044882,-0.459441,20.442856,-34.313095,-171.770782
1,1575671759.485512,0.040482,-0.494080,-0.434662,-0.086720,-0.098180,-0.438197,20.572998,-34.291245,-171.834824
1,1575671759.495544,0.053650,-0.516907,-0.524261,-0.044037,-0.117380,-0.427218,20.886444,-34.190842,-171.635391
1,1575671759.505577,0.056366,-0.537445,-0.598892,-0.001089,-0.125405,-0.430144,20.744553,-34.190506,-172.120941
1,1575671759.515609,0.046204,-0.563004,-0.661087,0.030748,-0.085735,-0.420025,20.982834,-34.325851,-171.975708
1,1575671759.525641,0.049423,-0.591888,-0.721252,0.059195,-0.060190,-0.414488,20.738464,-34.114487,-171.795761
1,1575671759.535674,0.064423,-0.610153,-0.766235,0.077520,-0.043276,-0.424523,21.147583,-34.250885,-171.896378
1,1575671759.545706,0.078323,-0.634399,-0.810242,0.041419,-0.042777,-0.449130,21.176544,-34.327744,-171.683716
1,1575671759.555739,0.092270,-0.664734,-0.829788,-0.063853,-0.051601,-0.489384,21.239304,-34.415131,-171.746857
1,1575671759.565771,0.101120,-0.699921,-0.830200,-0.229334,-0.070955,-0.517862,21.247559,-34.432281,-171.976501
1,1575671759.575803,0.114594,-0.731735,-0.827881,-0.358107,-0.111562,-0.523991,21.641647,-34.516296,-171.906021
1,1575671759.585836,0.132416,-0.738068,-0.881332,-0.414741,-0.183883,-0.497478,21.621338,-34.539261,-171.680054
1,1575671759.595868,0.141098,-0.724777,-0.998169,-0.407088,-0.239963,-0.414069,21.816422,-34.432968,-171.692154
1,1575671759.605901,0.157944,-0.704559,-1.116730,-0.329814,-0.259705,-0.298448,21.747971,-34.249512,-171.635971
1,1575671759.615933,0.170807,-0.686539,-1.221970,-0.192446,-0.166773,-0.160958,21.849625,-34.308365,-171.962234
1,1575671759.625966,0.171738,-0.684906,-1.311493,-0.047890,-0.009401,0.004024,21.673111,-34.257309,-171.912704
1,1575671759.635998,0.177536,-0.696533,-1.350235,0.022518,0.151666,0.153061,21.972549,-34.052414,-172.264725
1,1575671759.646030,0.191467,-0.726593,-1.330841,-0.070522,0.123955,0.231427,21.727692,-34.230667,-172.357300
1,1575671759.656063,0.202911,-0.767288,-1.238800,-0.219168,-0.064365,0.219452,21.757584,-34.084106,-172.119919
1,1575671759.666095,0.183167,-0.791794,-1.177765,-0.313147,-0.276002,0.176136,21.490509,-33.766647,-172.545059
1,1575671759.676127,0.153503,-0.782852,-1.223969,-0.292646,-0.390851,0.145058,21.669907,-33.703812,-172.343689
1,1575671759.686160,0.117859,-0.744263,-1.340652,-0.193915,-0.319139,0.138959,21.238083,-33.415939,-172.279892
1,1575671759.696192,0.080490,-0.694626,-1.438354,-0.041148,-0.067975,0.180878,21.275909,-33.541611,-172.536819
1,1575671759.706225,0.067413,-0.630188,-1.468430,0.140085,0.332123,0.285366,21.019272,-33.414200,-172.401123
1,1575671759.716257,0.082535,-0.564117,-1.446716,0.282056,0.613013,0.388994,21.236771,-33.276947,-172.523453
1,1575671759.726289,0.117752,-0.513489,-1.348312,0.383787,0.663238,0.466213,21.145584,-33.343536,-172.450180
1,1575671759.736322,0.164383,-0.507965,-1.211090,0.470349,0.535118,0.528992,21.161636,-33.417694,-172.738342
1,1575671759.746354,0.209442,-0.512238,-1.092682,0.501528,0.288828,0.586936,21.134506,-33.439011,-172.570572
1,1575671759.756387,0.245651,-0.512726,-0.989944,0.487846,0.031991,0.632813,21.253616,-33.514572,-172.291687
1,1575671759.766419,0.266327,-0.518356,-0.904373,0.443483,-0.139520,0.661877,20.920761,-33.577820,-172.329575
1,1575671759.776451,0.255890,-0.517517,-0.846069,0.380818,-0.270239,0.672023,20.843948,-33.518967,-171.988251
1,1575671759.786484,0.225357,-0.517166,-0.824432,0.331694,-0.337572,0.662499,20.450806,-33.623779,-171.664688
1,1575671759.796516,0.172272,-0.512192,-0.827545,0.304962,-0.340906,0.624100,20.479904,-33.492737,-171.714066
1,1575671759.806549,0.104691,-0.503555,-0.852615,0.301714,-0.247884,0.569949,19.665222,-33.270172,-171.573593
1,1575671759.816581,0.030930,-0.495850,-0.876205,0.279612,-0.070730,0.481398,19.792435,-33.503281,-171.447372
1,1575671759.826613,-0.034256,-0.485550,-0.865997,0.238255,0.179633,0.404602,19.440598,-33.359589,-171.197815
